2889.3667318953485,4399.115705551451
2889.0552728836287,4398.834758784121
2888.745234257423,4398.558502048111
2888.4366147783885,4398.286769875738
2888.1294132081835,4398.01939630978
2887.823628308467,4397.756214914343
2887.5192588408963,4397.49705878583
2887.2163035671306,4397.241760563913
2886.9147612488264,4396.99015244234
2886.6146306476435,4396.742066180179
2886.3159105252385,4396.4973331127085
2886.018599643271,4396.255784162844
2885.7226967633987,4396.017249852087
2885.4282006472795,4395.78156031197
2885.135110056572,4395.548545295225
2884.843423752933,4395.318034187206
2884.553140498023,4395.089856017356
2884.264259053498,4394.8638394707
2883.976778181017,4394.63981289897
2883.690696642238,4394.417604332711
2883.4060131988203,4394.197041492752
2883.1227266124206,4393.977951801381
2882.8408356446967,4393.760162394862
2882.5603390573083,4393.5435001343885
2882.281235611913,4393.327791618549
2882.003524070168,4393.112863194777
2881.727203193733,4392.898540971314
2881.452271744266,4392.684650829218
2881.1787284834236,4392.471018434329
2880.906572172865,4392.257469249527
2880.6358015742485,4392.0438285461305
2880.3664154492317,4391.82992141686
2880.0984125594737,4391.615572787595
2879.831791666631,4391.4006074293375
2879.5665515323635,4391.184849971016
2879.302690918328,4390.968124911327
2879.0402085861842,4390.750256631455
2878.7791032975892,4390.531069407165
2878.519373814201,4390.310387421119
2878.2610188976787,4390.088034775886
2878.0040373096795,4389.863835505649
2877.748427811861,4389.637613589601
2877.494189165883,4389.40919296399
2877.241320133403,4389.178397534612
2876.989819476079,4388.945051190131
2876.7396859555693,4388.70897781403
2876.4909183335317,4388.470001297802
2876.243515371625,4388.227945553688
2875.9974758315066,4387.9826345272795
2875.752798474835,4387.7338922104755
2875.5094820632685,4387.48154265443
2875.2675253584653,4387.225409982449
2875.026927122083,4386.965318402661
2874.7876861157806,4386.701092221448
2874.5498011012155,4386.432555856342
2874.3132708400467,4386.15953384877
2874.078094093931,4385.881850877296
2873.844269624528,4385.5993317710145
2873.611796193495,4385.311801522282
2873.3806725624904,4385.019085300182
2873.150897493172,4384.721008463583
2872.922469747199,4384.417396574415
2872.695388086229,4384.108075410942
2872.469651271919,4383.792870981087
2872.245258065929,4383.471609535663
2872.0222072299157,4383.144117581891
2871.8004975255385,4382.810221896457
2871.5801277144546,4382.4697495394685
2871.361096558323,4382.122527867171
2871.1434028188005,4381.76838454591
2870.9270452575465,4381.407147565688
2870.7120226362185,4381.038645253201
2870.498333716476,4380.662706285862
2870.2859772599745,4380.279159704735
2870.074952028375,4379.88783492899
2869.8652567833337,4379.488561768612
2869.6568902865097,4379.081170438668
2869.4498512995606,4378.6654915725785
2869.2441385841453,4378.241356235983
2869.0397509019213,4377.808595940191
2868.8366870145464,4377.367042656122
2868.6349456836806,4376.916528827934
2868.43452567098,4376.456887386819
2868.235425738104,4375.987951764593
2868.0376446467094,4375.5095559074825
2867.841181158456,4375.021534290329
2867.6460340350004,4374.523721929728
2867.452202038002,4374.015954398294
2867.2596839291186,4373.498067838515
2867.068478470009,4372.969898976249
2866.8785844223294,4372.43128513504
2866.690000547739,4371.882064249585
2866.502725607897,4371.3220748798685
2866.316758364461,4370.751156224963
2866.132097579088,4370.169148137034
2865.948742013438,4369.575891135272
2865.766690429167,4368.971226419325
2865.585941587935,4368.354995884068
2865.406494251399,4367.727042133063
2865.228347181218,4367.087208492398
2865.0514991390496,4366.435339025156
2864.875948886552,4365.77127854461
2864.701695185384,4365.094872629088
2864.5287367972032,4364.405967635259
2864.3570724836673,4363.704410712481
2864.186701006435,4362.990049816479
2864.017621127165,4362.262733723934
2863.8498316075143,4361.52231204572
2863.6833312091417,4360.768635241439
2863.5181186937057,4360.001554633013
2863.3541928228638,4359.22092241926
2863.1915523582743,4358.42659168934
2863.0301960615957,4357.618416436853
2862.8701226944854,4356.796251574324
2862.711331018603,4355.959952946124
2862.5538197956043,4355.109377343928
2862.39758778715,4354.2443825195005
2862.242633754897,4353.364827198942
2862.088956460503,4352.470571097168
2861.9365546656277,4351.561474931484
2861.7854271319275,4350.63740043552
2861.635572621062,4349.69821037325
2861.486989894688,4348.74376855299
2861.339677714465,4347.77393984162
2861.19363484205,4346.788590177667
2861.048860039102,4345.787586586322
2860.9053520672787,4344.770797192655
2860.7631096882383,4343.738091235661
2860.6221316636393,4342.689339082049
2860.482416755139,4341.624412240827
2860.343963724397,4340.543183375729
2860.2067713330703,4339.445526320821
2860.0708383428173,4338.331316093039
2859.936163515296,4337.200428906464
2859.802745612165,4336.052742186158
2859.6705833950823,4334.888134581701
2859.539675625706,4333.706485981768
2859.4100210656943,4332.507677526603
2859.2816184767053,4331.291591622906
2859.154466620397,4330.05811195691
2859.0285642584277,4328.807123508352
2858.903910152456,4327.538512564083
2858.7805030641393,4326.252166731365
2858.6583417551356,4324.947974952307
2858.5374249871043,4323.62582751683
2858.417751521702,4322.2856160761685
2858.2993201205886,4320.927233656834
2858.1821295454206,4319.550574674303
2858.0661785578573,4318.15553494581
2857.9514659195565,4316.742011704474
2857.8379903921755,4315.309903612395
2857.7257507373743,4313.859110774106
2857.614745716809,4312.3895347501075
2857.5049740921395,4310.901078570535
2857.3964346250227,4309.393646747619
2857.2891260771175,4307.867145289437
2857.1830472100814,4306.321481713748
2857.0781967855737,4304.756565060439
2856.9745735652514,4303.172305904753
2856.8721763107733,4301.568616371119
2856.771003783797,4299.945410145514
2856.6710547459807,4298.302602489207
2856.5723279589834,4296.640110251198
2856.474822184463,4294.957851881529
2856.378536184077,4293.255747444582
2856.2834687194836,4291.533718631464
2856.1896185523415,4289.791688773012
2856.096984444309,4288.029582852793
2856.0055651570437,4286.247327520236
2855.9153594522036,4284.444851102598
2855.826366091447,4282.622083618608
2855.7385838364326,4280.778956789996
2855.6520114488185,4278.915404055423
2855.5666476902625,4277.031360582083
2855.482491322422,4275.126763278813
2855.399541106957,4273.20155080838
2855.3177958055244,4271.255663599378
2855.2372541797818,4269.289043860065
2855.157914991389,4267.301635588776
2855.079777002003,4265.293384588282
2855.0028389732825,4263.264238475951
2854.927099666885,4261.214146697575
2854.8525578444696,4259.143060538625
2854.7792122676938,4257.0509331366875
2854.7070616982155,4254.9377194933
2854.6361048976933,4252.803376485697
2854.5663406277854,4250.647862879514
2854.4977676501494,4248.471139339571
2854.4303847264446,4246.273168442622
2854.3641906183284,4244.053914688246
2854.2991840874583,4241.813344510946
2854.235363895494,4239.551426292029
2854.172728804092,4237.268130370458
2854.111277574912,4234.963429054707
2854.0510089696113,4232.637296634282
2853.991921749848,4230.289709391024
2853.9340146772806,4227.92064560975
2853.877286513567,4225.530085590552
2853.8217360203653,4223.118011659106
2853.767361959334,4220.684408177763
2853.714163092131,4218.229261557516
2853.6621381804143,4215.752560267402
2853.6112859858426,4213.254294846431
2853.561605270074,4210.734457914357
2853.513094794766,4208.193044181694
2853.4657533215773,4205.630050461044
2853.4195796121658,4203.045475677187
2853.37457242819,4200.43932087795
2853.330730531308,4197.811589244244
2853.288052683177,4195.162286100879
2853.246537645456,4192.491418925777
2853.2061841798036,4189.798997361831
2853.166991047877,4187.085033225098
2853.1289570113354,4184.349540516163
2853.092080831836,4181.592535429322
2853.0563612710375,4178.814036363362
2853.0217970905974,4176.01406392979
2852.988387052175,4173.192640963714
2852.956129917427,4170.349792533166
2852.9250244480127,4167.485545948015
2852.8950694055898,4164.599930770107
2852.8662635518167,4161.692978822488
2852.838605648352,4158.764724197954
2852.8120944568523,4155.815203268966
2852.7867287389768,4152.844454695986
2852.7625072563833,4149.852519437219
2852.739428770731,4146.83944075622
2852.717492043677,4143.805264232442
2852.6966958368794,4140.7500377678625
2852.677038911997,4137.673811597328
2852.6585200306877,4134.576638295473
2852.6411379546093,4131.458572786626
2852.624891445421,4128.319672351303
2852.6097792647793,4125.159996635717
2852.595800174344,4121.979607659464
2852.582952935772,4118.778569823458
2852.5712363107223,4115.556949917537
2852.5606490608525,4112.314817127762
2852.551189947821,4109.052243045823
2852.5428577332864,4105.769301674176
2852.5356511789055,4102.466069435291
2852.529569046338,4099.142625178332
2852.5246100972417,4095.7990501857635
2852.520773093274,4092.4354281811197
2852.5180567960933,4089.0518453364048
2852.5164599673585,4085.648390277083
2852.515981368727,4082.225154091054
2852.5166197618573,4078.7822303340286
2852.5183739084073,4075.319715035764
2852.5212425700356,4071.837706707609
2852.5252245084,4068.336306347561
2852.530318485158,4064.815617446895
2852.5365232619697,4061.275745996566
2852.5438376004913,4057.716800492276
2852.5522602623814,4054.1388919409437
2852.5617900092993,4050.5421338657966
2852.572425602902,4046.9266423130703
2852.5841658048475,4043.2925358550247
2852.5970093767946,4039.639935598025
2852.6109550804013,4035.9689651854856
2852.626001677326,4032.2797508037947
2852.642147929226,4028.572421187742
2852.6593925977604,4024.8471076238634
2852.6777344445873,4021.1039439564474
2852.697172231364,4017.3430665906585
2852.7177047197497,4013.5646144980365
2852.739330671401,4009.7687292203263
2852.7620488479783,4005.955554872903
2852.7858580111383,4002.125238149887
2852.810756922539,3998.277928326478
2852.836744343839,3994.413777264179
2852.863819036697,3990.5329394131995
2852.8919797627705,3986.635571815601
2852.9212252837174,3982.7218341100593
2852.9515543611965,3978.7918885326944
2852.9829657568657,3974.8458999220693
2853.0154582323826,3970.884035720445
2853.049030549406,3966.9064659775313
2853.0836814695945,3962.9133633520896
2853.119409754605,3958.904903114686
2853.156214166097,3954.8812631497444
2853.1940934657273,3950.8426239575383
2853.2330464151555,3946.7891686564785
2853.2730717760387,3942.7210829839155
2853.3141683100353,3938.638555298211
2853.356334778803,3934.541776580185
2853.399569944001,3930.4309404348137
2853.4438725672867,3926.3062430912805
2853.4892414103188,3922.167883403627
2853.5356752347548,3918.0160628538138
2853.5831728022536,3913.850985549392
2853.631732874473,3909.672858225791
2853.6813542130703,3905.4818902457796
2853.7320355797056,3901.2782936000367
2853.7837757360353,3897.0622829062827
2853.8365734437184,3892.834075409991
2853.890427464413,3888.5938909831416
2853.9453365597765,3884.341952124736
2854.0012994914673,3880.0784839583584
2854.0583150211446,3875.8037142318326
2854.116381910466,3871.517873318247
2854.1754989210895,3867.2211942107037
2854.2356648146733,3862.9139125236616
2854.296878352875,3858.596266491048
2854.3591382973536,3854.2684969632055
2854.422443409767,3849.9308474061268
2854.4867924517725,3845.583563898147
2854.55218418503,3841.2268951285355
2854.6186173711963,3836.861092393951
2854.68609077193,3832.4864095969865
2854.7546031488896,3828.1031032414967
2854.824153263732,3823.7114324318372
2854.8947398781174,3819.3116588661333
2854.966361753702,3814.904046836417
2855.039017652145,3810.4888632224483
2855.1127063351046,3806.066377488544
2855.187426564238,3801.6368616797954
2855.2631771012043,3797.2005904176162
2855.339956707661,3792.757840894603
2855.417764145267,3788.308892870686
2855.49659817568,3783.854028668052
2855.576457560558,3779.3935331651564
2855.65734106156,3774.927693792852
2855.739247440343,3770.456800528766
2855.822175458566,3765.981145889485
2855.9061238778872,3761.5010249274474
2855.991091459963,3757.0167352227436
2856.077076966454,3752.5285768784643
2856.1640791590175,3748.0368525119634
2856.252096799312,3743.5418672506585
2856.341128648994,3739.043928723305
2856.431173469723,3734.543347053358
2856.522230023157,3730.040434851876
2856.6142970709543,3725.535507208796
2856.7073733747725,3721.0288816869443
2856.801457696271,3716.5208783115245
2856.896548797106,3712.0118195652108
2856.992645438937,3707.5020303758747
2857.089746383422,3702.991838110658
2857.1878503922194,3698.4815725657104
2857.2869562269866,3693.9715659578055
2857.387062649382,3689.4621529137935
2857.488168421064,3684.953670462371
2857.590272303691,3680.4464580233057
2857.6933730589203,3675.940857397393
2857.797469448411,3671.437212757441
2857.90256023382,3666.935870634806
2858.0086441768076,3662.4371799121354
2858.1157200390303,3657.9414918099806
2858.223786582146,3653.449159875463
2858.3328425678133,3648.960539973265
2858.4428867576917,3644.4759902707547
2858.553917913437,3639.9958712284892
2858.6659347967093,3635.520545585364
2858.7789361691657,3631.0503783493714
2858.8929207924643,3626.585736782274
2859.0078874282635,3622.1269903877187
2859.1238348382217,3617.674510898462
2859.240761783997,3613.228672261818
2859.358667027248,3608.7898506262945
2859.4775493296315,3604.3584243286496
2859.597407452807,3599.9347738784386
2859.7182401584314,3595.519281943602
2859.8400462081645,3591.1123333368805
2859.962824363663,3586.7143149992166
2860.0865733865858,3582.32561598624
2860.2112920385903,3577.946627451424
2860.336979081336,3573.5777426305826
2860.46363327648,3569.219356826594
2860.5912533856804,3564.8718673920694
2860.7198381705957,3560.5356737138377
2860.8493863928848,3556.2111771950667
2860.9798968142045,3551.898781239038
2861.1113681962133,3547.5988912304156
2861.2437993005697,3543.3119145207115
2861.3771888889323,3539.0382604061583
2861.511535722958,3534.778340112701
2861.6468385643057,3530.5325667768216
2861.7830961746336,3526.301355425219
2861.9203073156004,3522.0851229580267
2862.058470748863,3517.8842881280625
2862.19758523608,3513.6992715223087
2862.3376495389102,3509.5304955410356
2862.478662419011,3505.3783843773945
2862.6206226380414,3501.2433639993687
2862.7635289576588,3497.1258621256666
2862.9073801395207,3493.0263082074093
2863.0521749452873,3488.945133405111
2863.197912136615,3484.8827705689955
2863.3445904751625,3480.839654214417
2863.4922087225877,3476.8162205021067
2863.64076564055,3472.812907214801
2863.7902599907056,3468.8301537341927
2863.940690534714,3464.8684010179795
2864.0920560342333,3460.928091577389
2864.244355250921,3457.009669451431
2864.3975869464357,3453.1135801861014
2864.5517498824356,3449.240270806155
2864.7068428205785,3445.390189793947
2864.862864522523,3441.5637870630594
2865.0198137499274,3437.7615139337213
2865.177689264449,3433.9838231056656
2865.3364898277464,3430.2311686341664
2865.4962142014783,3426.5040059029234
2865.6568611473017,3422.802791598397
2865.818429426876,3419.1279836818226
2865.980917801858,3415.480041363647
2866.144325033907,3411.859425074758
2866.3086498846815,3408.266596439455
2866.4738911158383,3404.70201824769
2866.640047489036,3401.166154424966
2866.807117765934,3397.6594700064165
2866.975100708188,3394.182431105497
2867.143995077459,3390.73550488552
2867.3137996354026,3387.3191595311578
2867.484513143678,3383.933864213638
2867.656134363944,3380.5800890686764
2867.8286620578583,3377.25830515719
2868.0020949870786,3373.968984439682
2868.176431913264,3370.712599743327
2868.3516715980713,3367.489624730485
2868.5278128031596,3364.3005338654402
2868.704854290187,3361.14580238456
2868.8827948208113,3358.0259062603623
2869.061633156691,3354.941322170901
2869.2413680594846,3351.8925274659277
2869.42199829085,3348.8800001322948
2869.603522612444,3345.9042187607033
2869.7859397859265,3342.9656625104267
2869.9692485729556,3340.0648110753373
2870.1534477351884,3337.202144648121
2870.338536034283,3334.3781438844917
2870.524512231899,3331.5932898684787
2870.711375089694,3328.8480640764233
2870.899123369325,3326.142948337192
2871.087755832451,3323.4784247981975
2871.2772712407304,3320.8549758884615
2871.467668355821,3318.273084278784
2871.658945939381,3315.7332328449947
2871.851102753069,3313.235904628327
2872.044137558543,3310.7815827992717
2872.23804911746,3308.370750615564
2872.43283619148,3306.0038913829526
2872.62849754226,3303.6814884174423
2872.825031931458,3301.404025002651
2873.022438120733,3299.171984350278
2873.2207148717416,3296.985849558875
2873.419860946145,3294.8461035724595
2873.6198751055977,3292.7532291390016
2873.820756111761,3290.70770876638
2874.0225027262904,3288.7100246828827
2874.225113710846,3286.760658791251
2874.428587827085,3284.8600926275603
2874.632923836666,3283.0088073160287
2874.8381205012465,3281.207283525499
2875.0441765824853,3279.4560014250874
2875.251090842041,3277.755440637952
2875.4588620415707,3276.106080198318
2875.667488942733,3274.508398502766
2875.876970307186,3272.9628732669644
2876.0873048965877,3271.469981476938
2876.2984914725967,3270.0301993436738
2876.5105287968704,3268.644002254426
2876.7234156310683,3267.3118647262504
2876.9371507368473,3266.034260357281
2877.1517328758664,3264.8116617767014
2877.367160809783,3263.6445405984864
2877.583433300255,3262.5333673716527
