117.76654813832872,197.45526352813795
117.75278415954419,197.44370923016936
117.73909270534844,197.43207613690493
117.72547371046318,197.42035497603243
117.71192710961006,197.4085364716483
117.69845283751081,197.39661134492735
117.68505082888711,197.3845703148035
117.67172101846066,197.3724040986035
117.65846334095315,197.360103412726
117.64527773108628,197.3476589733304
117.63216412358173,197.33506149697496
117.6191224531612,197.3223017013209
117.6061526545464,197.30937030578355
117.593254662459,197.29625803222677
117.58042841162072,197.28295560563134
117.56767383675322,197.2694537547755
117.55499087257823,197.2557432129302
117.5423794538174,197.241814718523
117.52983951519249,197.2276590158457
117.51737099142514,197.21326685573217
117.50497381723707,197.19862899623593
117.49264792734996,197.18373620334503
117.48039325648551,197.16857925166437
117.4682097393654,197.15314892509681
117.45609731071136,197.13743601757182
117.44405590524505,197.1214313337
117.43208545768817,197.1051256895111
117.42018590276244,197.08850991313298
117.40835717518952,197.07157484551428
117.39659920969112,197.05431134108886
117.38491194098894,197.0367102685351
117.37329530380467,197.01876251142653
117.36174923285999,197.0004589689823
117.35027366287662,196.98179055677048
117.33886852857623,196.96274820738256
117.32753376468051,196.9433228711958
117.31626930591119,196.9235055170596
117.30507508698994,196.9032871329972
117.29395104263847,196.88265872696343
117.28289710757844,196.86161132750732
117.27191321653156,196.84013598454294
117.26099930421955,196.81822377002993
117.25015530536407,196.79586577871305
117.23938115468684,196.77305312883485
117.22867678690953,196.74977696286302
117.21804213675385,196.72602844820761
117.2074771389415,196.70179877795448
117.19698172819415,196.67707917158015
117.1865558392335,196.6518608756839
117.17619940678128,196.62613516472447
117.16591236555917,196.59989334171627
117.15569465028881,196.57312673899065
117.14554619569196,196.54582671890262
117.13546693649029,196.5179846745944
117.12545680740548,196.48959203068122
117.11551574315925,196.46064024400707
117.10564367847329,196.4311208043701
117.09584054806928,196.4010252352833
117.08610628666892,196.37034509464547
117.0764408289939,196.3390719755526
117.06684410976592,196.30719750695536
117.05731606370668,196.2747133544505
117.04785662553788,196.2416112210052
117.0384657299812,196.20788284765882
117.02914331175832,196.1735200143141
117.01988930559097,196.13851454041327
117.0107036462008,196.10285828572563
117.00158626830954,196.06654315104876
116.99253710663888,196.0295610789737
116.9835560959105,195.9919040545994
116.97464317084611,195.95356410629745
116.96579826616738,195.91453330639717
116.95702131659604,195.87480377200518
116.94831225685377,195.83436766564452
116.93967102166224,195.793217196096
116.93109754574317,195.75134461904443
116.92259176381825,195.70874223788348
116.91415361060916,195.6654024044069
116.90578302083762,195.62131751958572
116.8974799292253,195.57648003426687
116.88924427049389,195.53088244994842
116.88107597936512,195.484517319482
116.87297499056066,195.43737724782756
116.8649412388022,195.3894548928079
116.85697465881145,195.34074296580104
116.84907518531008,195.29123423252142
116.84124275301983,195.24092151370985
116.83347729666235,195.18979768592476
116.82577875095933,195.13785568221363
116.81814705063249,195.08508849290143
116.81058213040353,195.0314891662863
116.80308392499411,194.97705080940955
116.79565236912596,194.9217665887507
116.78828739752076,194.86562973097386
116.7809889449002,194.8086335236565
116.77375694598598,194.75077131604766
116.76659133549978,194.69203651975783
116.75949204816331,194.63242260949076
116.75245901869826,194.57192312379976
116.74549218182634,194.51053166580292
116.7385914722692,194.44824190388573
116.73175682474859,194.38504757246272
116.72498817398616,194.3209424726852
116.71828545470362,194.25592047315226
116.71164860162267,194.18997551064967
116.70507754946502,194.12310159086678
116.69857223295232,194.05529278911996
116.69213258680628,193.9865432510491
116.68575854574861,193.9168471933791
116.67945004450101,193.84619890457185
116.67320701778515,193.7745927456129
116.66702940032275,193.70202315068005
116.66091712683547,193.62848462784953
116.65487013204503,193.55397175983853
116.6488883506731,193.4784792046923
116.64297171744141,193.40200169651155
116.63712016707164,193.32453404610695
116.63133363428548,193.2460711417803
116.62561205380462,193.16660794996898
116.61995536035076,193.08613951596658
116.61436348864558,193.00466096462208
116.60883637341081,192.92216750103705
116.6033739493681,192.83865441125874
116.59797615123918,192.75411706298485
116.59264291374572,192.66855090624205
116.58737417160943,192.58195147407037
116.58216985955198,192.49431438323552
116.5770299122951,192.40563533489507
116.57195426456047,192.31591011528934
116.56694285106977,192.22513459642371
116.56199560654471,192.1333047367312
116.55711246570698,192.0404165818009
116.55229336327828,191.94646626498812
116.54753823398028,191.85145000811895
116.54284701253471,191.75536412217355
116.53821963366323,191.6582050079216
116.53365603208758,191.55996915663218
116.52915614252939,191.4606531506803
116.52471989971039,191.36025366426503
116.52034723835229,191.25876746403083
116.51603809317677,191.15619140973118
116.5117923989055,191.0525224548981
116.50761009026021,190.94775764746075
116.50349110196258,190.84189413043111
116.49943536873431,190.7349291425059
116.49544282529709,190.62686001876375
116.4915134063726,190.51768419123815
116.48764704668255,190.40739918962544
116.48384368094862,190.2960026418525
116.48010324389253,190.18349227474386
116.47642567023595,190.06986591464008
116.47281089470059,189.95512148804187
116.46925885200815,189.8392570221838
116.46576947688028,189.72227064569554
116.46234270403873,189.60416058921498
116.45897846820517,189.48492518595586
116.45567670410128,189.36456287237576
116.45243734644879,189.24307218873497
116.44926032996935,189.120451779723
116.44614558938468,188.99670039502752
116.4430930594165,188.87181688999368
116.44010267478644,188.74580022612338
116.43717437021625,188.61864947173427
116.4343080804276,188.4903638025112
116.43150374014219,188.36094250209237
116.42876128408172,188.2303849626564
116.42608064696785,188.0986906854728
116.42346176352233,187.96585928147834
116.4209045684668,187.83189047185635
116.418408996523,187.69678408857817
116.41597498241259,187.56054007497187
116.41360246085729,187.4231584862781
116.41129136657878,187.28463949016538
116.40904163429875,187.1449833673065
116.4068531987389,187.0041905119412
116.40472599462092,186.86226143235098
116.40265995666653,186.71919675142988
116.4006550195974,186.57499720719676
116.3987111181352,186.42966365334627
116.39682818700167,186.28319705972126
116.39500616091848,186.13559851285873
116.39324497460734,185.98686921651228
116.39154456278993,185.83701049209276
116.38990486018795,185.6860237792469
116.38832580152308,185.5339106363012
116.38680732151704,185.38067274078483
116.3853493548915,185.226311889863
116.3839518363682,185.07083000088377
116.38261470066877,184.91422911182244
116.38133788251493,184.75651138174385
116.38012131662838,184.59767909128743
116.37896493773081,184.43773464310547
116.37786868054393,184.27668056234216
116.37683247978941,184.1145194970585
116.37585627018896,183.9512542187177
116.37493998646427,183.78688762259924
116.37408356333702,183.62142272822285
116.37328693552894,183.45486267978686
116.3725500377617,183.2872107466239
116.37187280475698,183.11847032355337
116.3712551712365,182.94864493136126
116.37069707192192,182.77773821716693
116.370198441535,182.605753954838
116.36975921479736,182.43269604538978
116.36937932643075,182.2585685173814
116.36905871115681,182.08337552725595
116.3687973036973,181.90712135979487
116.36859503877386,181.72981042840723
116.3684518511082,181.55144727557894
116.36836767542204,181.37203657317127
116.36834244643703,181.19158312280223
116.3683760988749,181.01009185617204
116.36846856745734,180.82756783545932
116.36861978690601,180.64401625357948
116.36882969194264,180.45944243459968
116.36909821728892,180.2738518339831
116.36942529766652,180.08725003894875
116.36981086779716,179.89964276879402
116.37025486240253,179.7110358751595
116.37075721620432,179.5214353423567
116.37131786392423,179.33084728764754
116.37193674028394,179.13927796150307
116.37261378000517,178.94673374794988
116.37334891780958,178.75322116475974
116.37414208841889,178.55874686379224
116.37499322655478,178.36331763117914
116.37590226693894,178.16694038759744
116.37686914429308,177.96962218855685
116.3778937933389,177.77137022456031
116.37897614879807,177.5721918213978
116.3801161453923,177.37209444032993
116.38131371784328,177.17108567829095
116.38256880087272,176.96917326817766
116.38388132920227,176.76636507893028
116.38525123755367,176.562669115789
116.3866784606486,176.35809352049128
116.38816293320875,176.1526465714272
116.38970458995581,175.94633668379703
116.39130336561149,175.73917240979026
116.39295919489747,175.53116243874445
116.39467201253547,175.3223155972634
116.39644175324713,175.112640849387
116.39826835175418,174.90214729670902
116.40015174277832,174.69084417847418
116.40209186104124,174.4787408717459
116.40408864126464,174.26584689148189
116.40614201817019,174.05217189059982
116.4082519264796,173.837725660146
116.41041830091456,173.6225181292853
116.41264107619676,173.40655936544113
116.41492018704791,173.18985957435427
116.41725556818969,172.9724291000864
116.4196471543438,172.7542784251328
116.42209488023194,172.53541817043538
116.4245986805758,172.31585909539433
116.42715849009707,172.0956120979061
116.42977424351744,171.87468821438836
116.43244587555861,171.65309861977818
116.43517332094228,171.43085462748698
116.43795651439014,171.20796768946315
116.44079539062389,170.98444939611
116.4436898843652,170.76031147628822
116.44663993033578,170.53556579723204
116.44964546325735,170.31022436452156
116.45270641785156,170.0842993220656
116.45582272884013,169.8578029519501
116.45899433094475,169.63074767446523
116.4622211588871,169.40314604788887
116.4655031473889,169.17501076849135
116.46884023117184,168.9463546704058
116.47223234495759,168.71719072549158
116.47567942346785,168.48753204320133
116.47918140142434,168.25739187047824
116.48273821354874,168.02678359160973
116.48634979456274,167.79572072802483
116.49001607918804,167.5642169381897
116.49373700214632,167.33228601737412
116.4975124981593,167.0999418975167
116.50134250194864,166.86719864701428
116.50522694823607,166.63407047045803
116.50916577174326,166.40057170855283
116.51315890719191,166.16671683773092
116.51720628930372,165.93252047000584
116.52130785280036,165.69799735274503
116.52546353240356,165.46316236835435
116.529673262835,165.22803053398746
116.53393697881637,164.99261700138038
116.53825461506938,164.75693705644056
116.54262610631571,164.5210061190324
116.54705138727704,164.28483974260496
116.55153039267509,164.04845361390454
116.55606305723154,163.81186355258865
116.56064931566809,163.57508551098863
116.56528910270642,163.3381355736496
116.56998235306824,163.101029956981
116.57472900147525,162.8637850089632
116.57952898264912,162.62641720861566
116.5843822313116,162.38894316572163
116.5892886821843,162.15137962035539
116.59424826998898,161.91374344243508
116.5992609294473,161.67605163136682
116.60432659528097,161.43832131552898
116.60944520221167,161.2005697518411
116.61461668496112,160.96281432524896
116.619840978251,160.7250725483549
116.62511801680299,160.48736206074915
116.6304477353388,160.2497006286657
116.63583006858013,160.0121061443778
116.64126495124867,159.77459662567603
116.64675231806609,159.53719021535582
116.65229210375412,159.29990518061257
116.65788424303443,159.06275991251198
116.66352867062872,158.82577292541103
116.6692253212587,158.58896285631303
116.67497412964605,158.35234846432436
116.68077503051245,158.11594863000636
116.6866279585796,157.87978235476388
116.69253284856923,157.6438687601477
116.69848963520299,157.40822708728035
116.70449825320262,157.1728766961006
116.71055863728975,156.93783706473639
116.71667072218612,156.7031277887954
116.72283444261343,156.46876858065045
116.72904973329335,156.23477926874125
116.73531652894758,156.00117979675085
116.74163476429783,155.76799022301958
116.74800437406576,155.53523071961087
116.7544252929731,155.30292157161315
116.76089745574153,155.07108317638492
116.76742079709274,154.8397360427083
116.77399525174843,154.6089007899443
116.78062075443029,154.37859814724567
116.78729723986001,154.14884895272115
116.7940246427593,153.9196741525508
116.80080289784985,153.6910948000691
116.80763193985334,153.46313205500823
116.81451170349148,153.2358071824477
116.82144212348595,153.00914155202204
116.82842313455845,152.7831566368749
116.8354546714307,152.55787401284246
116.84253666882437,152.33331535738822
116.84966906146113,152.10950244866748
116.85685178406271,151.88645716456298
116.86408477135078,151.6642014816556
116.87136795804706,151.4427574741889
116.87870127887324,151.22214731311587
116.88608466855098,151.0023932649384
116.89351806180201,150.7835176907766
116.90100139334803,150.5655430451209
116.90853459791072,150.34849187492924
116.91611761021176,150.13238681837947
116.92375036497285,149.91725060380287
116.93143279691569,149.70310604856118
116.93916484076199,149.48997605787773
116.94694643123341,149.2778836236368
116.95477750305169,149.0668518232058
116.96265799093848,148.85690381829951
116.9705878296155,148.64806285367192
116.97856695380443,148.44035225601777
116.98659529822697,148.23379543252102
116.99467279760484,148.02841586982012
117.00279938665969,147.82423713250586
117.0109750001132,147.6212828620132
117.01919957268716,147.4195767752236
117.02747303910316,147.2191426630955
117.03579533408296,147.02000438942906
117.04416639234822,146.82218588943138
117.05258614862063,146.62571116831296
117.06105453762191,146.4306042999744
117.06957149407373,146.23688942552153
117.0781369526978,146.04459075190846
117.08675084821583,145.8537325503959
117.0954131153495,145.66433915519048
117.10412368882047,145.47643496189895
117.11288250335049,145.29004442612438
117.12168949366122,145.10519206178353
117.13054459447437,144.92190243973752
117.13944774051161,144.74020018615002
117.14839886649466,144.56010998099106
117.15739790714518,144.3816565564215
117.16644479718492,144.20486469519992
117.17553947133554,144.0297592289833
117.18468186431872,143.85636503690017
117.19387191085619,143.68470704363625
117.20310954566963,143.51481021796957
117.21239470348071,143.34669957094084
117.22172731901115,143.18040015428025
117.23110732698265,143.01593705857306
117.24053466211689,142.8533354115887
117.25000925913555,142.69262037645078
117.25953105276037,142.5338171498636
117.269099977713,142.37695096040108
117.27871596871515,142.22204706663655
117.2883789604885,142.0691307552568
117.29808888775477,141.91822733930607
117.30784568523566,141.76936215619472
117.31764928765281,141.62256056597477
117.32749962972801,141.47784794919573
117.33739664618282,141.33524970521006
117.34734027173907,141.1947912501097
117.35733044111836,141.05649801469852
117.36736708904243,140.92039544270264
117.37745015023296,140.78650898855008
117.38757955941165,140.65486411544103
117.39775525130017,140.5254862933184
117.40797716062025,140.39840099675052
117.41824522209357,140.27363370291718
117.42855937044183,140.15120988944943
117.4389195403867,140.03115503228753
117.44932566664991,139.91349460360325
117.45977768395312,139.79825406962857
117.47027552701806,139.68545888835368
117.48081913056639,139.5751345074935
117.4914084293198,139.46730636214588
117.50204335800002,139.36199987255767
117.51272385132873,139.25924044200266
117.52344984402762,139.1590534542199
117.53422127081839,139.06146427140595
117.54503806642273,138.96649823158182
117.55590016556232,138.87418064656515
117.56680750295888,138.78453679936695
117.57776001333409,138.6975919419063
117.58875763140963,138.61337129252834
117.59980029190723,138.5319000336679
117.61088792954857,138.453203309308
117.62202047905532,138.37730622257826
117.6331978751492,138.30423383314795
117.6444200525519,138.2340111548883
117.65568694598511,138.16666315310545
117.66699849017053,138.102214742234
117.67835461982983,138.0406907830108
117.68975526968474,137.9821160800325
